6.609000000000000000e+03 1.528038200000000118e-08
5.623000000000000000e+03 2.110909200000000348e-08
8.748000000000000000e+03 8.721440000000000439e-09
5.361000000000000000e+03 2.322277500000000328e-08
6.306000000000000000e+03 1.678408999999999885e-08
9.315000000000000000e+03 7.692012999999999502e-09
8.769000000000000000e+03 8.679716999999999755e-09
5.574000000000000000e+03 2.148185600000000378e-08
6.837000000000000000e+03 1.427823600000000132e-08
1.196000000000000000e+03 4.665985280000338977e-07
9.363000000000000000e+03 7.613348000000000167e-09
1.547000000000000000e+03 2.788849620000072725e-07
9.222000000000000000e+03 7.847936999999999966e-09
6.039000000000000000e+03 1.830103600000000442e-08
7.443000000000000000e+03 1.204785399999999954e-08
2.209000000000000000e+03 1.367773840000008448e-07
7.645000000000000000e+03 1.141959599999999928e-08
1.653000000000000000e+03 2.442643100000048793e-07
9.784000000000000000e+03 6.972247999999999972e-09
1.034000000000000000e+03 6.242587610000811149e-07
5.819000000000000000e+03 1.971101600000000207e-08
5.540000000000000000e+02 2.174634102003428090e-06
5.676000000000000000e+03 2.071671800000000224e-08
2.096000000000000000e+03 1.519228740000011608e-07
4.926000000000000000e+03 2.750533300000000734e-08
4.760000000000000000e+02 2.945722407008520396e-06
7.196000000000000000e+03 1.288912400000000029e-08
6.525000000000000000e+03 1.567634100000000039e-08
9.954000000000000000e+03 6.736129999999999981e-09
1.585000000000000000e+03 2.656728600000062678e-07
2.650000000000000000e+02 9.504165183286168394e-06
7.404000000000000000e+03 1.217511000000000016e-08
3.261000000000000000e+03 6.276306200000008355e-08
5.273000000000000000e+03 2.400436300000000428e-08
8.286000000000000000e+03 9.721110000000000152e-09
5.626000000000000000e+03 2.108658600000000252e-08
4.285000000000000000e+03 3.634997100000001185e-08
3.486000000000000000e+03 5.492258400000005420e-08
2.072000000000000000e+03 1.554627060000012567e-07
9.500000000000000000e+02 7.395346260001347884e-07
2.192000000000000000e+03 1.389071570000009014e-07
1.762000000000000000e+03 2.149779490000033167e-07
1.971000000000000000e+03 1.718036850000016840e-07
2.925000000000000000e+03 7.801066500000015746e-08
9.098000000000000000e+03 8.063318999999999915e-09
1.404000000000000000e+03 3.385879580000129378e-07
3.533000000000000000e+03 5.347101800000005487e-08
6.986000000000000000e+03 1.367566800000000121e-08
4.001000000000000000e+03 4.169352600000002359e-08
7.780000000000000000e+02 1.102672464000446709e-06
2.949000000000000000e+03 7.674607600000014777e-08
8.399000000000000000e+03 9.461294999999999225e-09
1.260000000000000000e+02 4.204018646976695890e-05
7.042000000000000000e+03 1.345902800000000060e-08
5.680000000000000000e+02 2.068754959002951256e-06
4.393000000000000000e+03 3.458464500000001091e-08
3.018000000000000000e+03 7.327692800000013749e-08
7.594000000000000000e+03 1.157349499999999944e-08
5.093000000000000000e+03 2.573110100000000631e-08
1.483000000000000000e+03 3.034753500000092992e-07
2.139000000000000000e+03 1.458761040000010411e-07
6.656000000000000000e+03 1.506534600000000068e-08
4.010000000000000000e+02 4.150658267023835763e-06
8.233000000000000000e+03 9.846672000000000095e-09
3.550000000000000000e+03 5.296012700000004951e-08
7.621000000000000000e+03 1.149163400000000040e-08
3.049000000000000000e+03 7.179445000000012445e-08
9.616000000000000000e+03 7.217999000000000192e-09
9.140000000000000000e+02 7.989384680001699168e-07
6.064000000000000000e+03 1.815044800000000424e-08
5.204000000000000000e+03 2.464513200000000567e-08
8.207000000000000000e+03 9.909159999999999311e-09
5.922000000000000000e+03 1.903132000000000289e-08
1.598000000000000000e+03 2.613678550000059474e-07
8.276000000000000000e+03 9.744616999999999252e-09
8.433000000000000000e+03 9.385156999999999751e-09
3.676000000000000000e+03 4.939178500000003718e-08
2.787000000000000000e+03 8.592742300000021004e-08
7.221000000000000000e+03 1.280003100000000042e-08
6.583000000000000000e+03 1.540132200000000014e-08
9.150000000000000000e+02 7.971931080001688292e-07
2.577000000000000000e+03 1.005025050000003452e-07
9.836000000000000000e+03 6.898722999999999649e-09
5.118000000000000000e+03 2.548033700000000538e-08
7.421000000000000000e+03 1.211939300000000040e-08
2.786000000000000000e+03 8.598911900000020990e-08
1.390000000000000000e+03 3.454427820000137461e-07
1.830000000000000000e+03 1.992982770000026350e-07
4.123000000000000000e+03 3.926260000000001701e-08
9.528000000000000000e+03 7.351945000000000093e-09
6.169000000000000000e+03 1.753784300000000416e-08
9.521000000000000000e+03 7.362758999999999597e-09
7.417000000000000000e+03 1.213246799999999934e-08
8.028000000000000000e+03 1.035597500000000052e-08
5.598000000000000000e+03 2.129805500000000416e-08
8.222000000000000000e+03 9.873037000000000345e-09
6.272000000000000000e+03 1.696655299999999879e-08
9.020000000000000000e+02 8.203376580001840446e-07
9.846000000000000000e+03 6.884715999999999741e-09
8.282000000000000000e+03 9.730502999999999977e-09
9.248000000000000000e+03 7.803871000000000172e-09
4.533000000000000000e+03 3.248136600000001557e-08
4.135000000000000000e+03 3.903504600000001976e-08
8.908000000000000000e+03 8.410955000000000554e-09
3.580000000000000000e+03 5.207624600000004789e-08
8.993000000000000000e+03 8.252708999999999403e-09
6.731000000000000000e+03 1.473148500000000209e-08
3.345000000000000000e+03 5.965041600000006125e-08
2.781000000000000000e+03 8.629859900000021037e-08
5.097000000000000000e+03 2.569073100000000514e-08
4.699000000000000000e+03 3.022698500000000840e-08
7.976000000000000000e+03 1.049144799999999998e-08
2.543000000000000000e+03 1.032079150000003734e-07
5.769000000000000000e+03 2.005416800000000271e-08
5.980000000000000000e+03 1.866394100000000194e-08
5.187000000000000000e+03 2.480694200000000638e-08
2.530000000000000000e+02 1.042712743537789716e-05
4.062000000000000000e+03 4.045068500000001808e-08
6.541000000000000000e+03 1.559974200000000120e-08
5.546000000000000000e+03 2.169931300000000179e-08
4.408000000000000000e+03 3.434966900000001017e-08
9.761000000000000000e+03 7.005144000000000103e-09
8.019000000000000000e+03 1.037923399999999998e-08
8.283000000000000000e+03 9.728153000000000290e-09
6.102000000000000000e+03 1.792508900000000194e-08
5.380000000000000000e+02 2.305903733004087050e-06
4.364000000000000000e+03 3.504582100000001403e-08
3.760000000000000000e+02 4.720956881035073051e-06
9.413000000000000000e+03 7.532681999999999900e-09
6.312000000000000000e+03 1.675219599999999967e-08
7.723000000000000000e+03 1.119009200000000082e-08
1.046000000000000000e+03 6.100175850000757368e-07
6.096000000000000000e+03 1.796039200000000255e-08
8.064000000000000000e+03 1.026371699999999925e-08
5.440000000000000000e+03 2.255318700000000355e-08
2.566000000000000000e+03 1.013660260000003417e-07
7.513000000000000000e+03 1.182439500000000071e-08
7.878000000000000000e+03 1.075409299999999975e-08
4.330000000000000000e+02 3.559835510015037432e-06
8.350000000000000000e+03 9.572662999999999206e-09
5.331000000000000000e+03 2.348488100000000329e-08
3.400000000000000000e+02 5.773615917064153547e-06
2.374000000000000000e+03 1.184252460000005516e-07
3.520000000000000000e+02 5.386670325052100421e-06
6.000000000000000000e+03 1.853972200000000328e-08
7.145000000000000000e+03 1.307378300000000045e-08
4.064000000000000000e+03 4.041088200000001898e-08
5.173000000000000000e+03 2.494139700000000558e-08
4.652000000000000000e+03 3.084084800000000914e-08
9.858000000000000000e+03 6.867965000000000281e-09
3.727000000000000000e+03 4.804928600000004053e-08
8.210000000000000000e+02 9.901919910003234845e-07
3.203000000000000000e+03 6.505667200000009213e-08
6.611000000000000000e+03 1.527113799999999922e-08
7.123000000000000000e+03 1.315466600000000041e-08
7.671000000000000000e+03 1.134231599999999973e-08
2.675000000000000000e+03 9.327347400000026772e-08
5.430000000000000000e+03 2.263633200000000492e-08
1.399000000000000000e+03 3.410124970000132476e-07
2.696000000000000000e+03 9.182605900000025820e-08
9.300000000000000000e+01 7.716845893417864112e-05
6.274000000000000000e+03 1.695573799999999896e-08
9.890000000000000000e+02 6.823593400001058973e-07
3.269000000000000000e+03 6.245624700000007565e-08
4.478000000000000000e+03 3.328415600000001213e-08
6.886000000000000000e+03 1.407575500000000109e-08
4.907000000000000000e+03 2.771874800000000727e-08
6.283000000000000000e+03 1.690719700000000038e-08
6.637000000000000000e+03 1.515172500000000064e-08
9.319000000000000000e+03 7.685410999999999322e-09
3.521000000000000000e+03 5.383611000000005471e-08
8.579000000000000000e+03 9.068436000000000550e-09
8.328000000000000000e+03 9.623305999999999483e-09
7.536000000000000000e+03 1.175232900000000060e-08
7.053000000000000000e+03 1.341707800000000035e-08
7.540000000000000000e+03 1.173986300000000057e-08
8.805000000000000000e+03 8.608886999999999907e-09
7.560000000000000000e+03 1.167783000000000081e-08
2.477000000000000000e+03 1.087811660000004299e-07
9.964000000000000000e+03 6.722616000000000063e-09
1.811000000000000000e+03 2.035020660000027985e-07
7.574000000000000000e+03 1.163469799999999931e-08
4.503000000000000000e+03 3.291560400000001446e-08
6.093000000000000000e+03 1.797808200000000355e-08
4.155000000000000000e+03 3.866016200000002195e-08
1.794000000000000000e+03 2.073771240000029559e-07
8.376000000000000000e+03 9.513326000000000241e-09
9.623000000000000000e+03 7.207501999999999995e-09
5.782000000000000000e+03 1.996409100000000184e-08
2.820000000000000000e+02 8.392812233197060671e-06
4.587000000000000000e+03 3.172110000000001529e-08
4.358000000000000000e+03 3.514238800000001577e-08
5.935000000000000000e+03 1.894803900000000449e-08
2.052000000000000000e+03 1.585079360000013352e-07
3.221000000000000000e+03 6.433158800000009030e-08
6.013000000000000000e+03 1.845964400000000351e-08
3.513000000000000000e+03 5.408158700000005113e-08
1.197000000000000000e+03 4.658192400000336902e-07
2.531000000000000000e+03 1.041888950000003676e-07
7.610000000000000000e+02 1.152487995000510283e-06
1.862000000000000000e+03 1.925069310000023880e-07
8.003000000000000000e+03 1.042077699999999953e-08
6.397000000000000000e+03 1.630996500000000056e-08
1.607000000000000000e+03 2.584484730000057781e-07
6.907000000000000000e+03 1.399029300000000228e-08
4.510000000000000000e+03 3.281350600000001314e-08
7.646000000000000000e+03 1.141660900000000003e-08
9.117000000000000000e+03 8.029745999999999870e-09
5.109000000000000000e+03 2.557018800000000699e-08
8.224000000000000000e+03 9.868236000000000208e-09
2.648000000000000000e+03 9.518527400000029414e-08
7.710000000000000000e+02 1.122785945000471816e-06
8.951000000000000000e+03 8.330337999999999363e-09
2.335000000000000000e+03 1.224142440000006206e-07
6.806000000000000000e+03 1.440860200000000235e-08
4.824000000000000000e+03 2.868079100000000670e-08
2.743000000000000000e+03 8.870622700000024146e-08
3.066000000000000000e+03 7.100050300000011782e-08
3.767000000000000000e+03 4.703427800000003187e-08
4.096000000000000000e+03 3.978192800000002186e-08
8.939000000000000000e+03 8.352719000000000177e-09
9.195000000000000000e+03 7.894092999999999284e-09
8.599000000000000000e+03 9.026300999999999227e-09
8.539000000000000000e+03 9.153595000000000380e-09
3.875000000000000000e+03 4.444903200000002659e-08
9.610000000000000000e+02 7.227014870001257583e-07
9.780000000000000000e+03 6.977952999999999592e-09
2.408000000000000000e+03 1.151046210000005019e-07
9.917000000000000000e+03 6.786488000000000398e-09
7.531000000000000000e+03 1.176794000000000062e-08
4.454000000000000000e+03 3.364382000000001545e-08
6.348000000000000000e+03 1.656272900000000045e-08
5.662000000000000000e+03 2.081929400000000373e-08
5.764000000000000000e+03 2.008897500000000403e-08
2.053000000000000000e+03 1.583535580000013246e-07
6.416000000000000000e+03 1.621350900000000111e-08
3.225000000000000000e+03 6.417210500000009022e-08
4.943000000000000000e+03 2.731646500000000716e-08
9.620000000000000000e+03 7.211997999999999687e-09
2.621000000000000000e+03 9.715646000000030537e-08
3.263000000000000000e+03 6.268614700000007958e-08
3.860000000000000000e+03 4.479516200000003023e-08
1.954000000000000000e+03 1.748061090000017822e-07
1.522000000000000000e+03 2.881219990000080076e-07
4.090000000000000000e+03 3.989873300000002288e-08
6.470000000000000000e+02 1.594399547001351105e-06
5.245000000000000000e+03 2.426133700000000286e-08
5.091000000000000000e+03 2.575132200000000679e-08
8.986000000000000000e+03 8.265572000000000251e-09
9.313000000000000000e+03 7.695317000000000549e-09
6.697000000000000000e+03 1.488144600000000093e-08
1.646000000000000000e+03 2.463463100000049637e-07
8.171000000000000000e+03 9.996669000000000482e-09
5.399000000000000000e+03 2.289702600000000480e-08
6.142000000000000000e+03 1.769237400000000395e-08
2.805000000000000000e+03 8.482814900000019339e-08
9.441000000000000000e+03 7.488067000000000463e-09
7.487000000000000000e+03 1.190666300000000045e-08
8.355000000000000000e+03 9.561208999999999175e-09
2.569000000000000000e+03 1.011294200000003375e-07
5.014000000000000000e+03 2.654832100000000693e-08
1.480000000000000000e+03 3.047069030000094453e-07
5.706000000000000000e+03 2.049944900000000462e-08
9.062000000000000000e+03 8.127512000000000006e-09
3.508000000000000000e+03 5.423586300000005566e-08
4.540000000000000000e+03 3.238128000000001373e-08
2.570000000000000000e+02 1.010507350634395156e-05
6.037000000000000000e+03 1.831316300000000227e-08
6.343000000000000000e+03 1.658885099999999934e-08
8.351000000000000000e+03 9.570370999999999810e-09
3.794000000000000000e+03 4.636722100000003493e-08
5.354000000000000000e+03 2.328353900000000384e-08
3.788000000000000000e+03 4.651422400000003382e-08
3.910000000000000000e+02 4.365683113027734847e-06
7.228000000000000000e+03 1.277525099999999919e-08
7.419000000000000000e+03 1.212592800000000073e-08
9.290000000000000000e+03 7.733468000000000782e-09
5.089000000000000000e+03 2.577156700000000500e-08
8.980000000000000000e+03 8.276621000000000220e-09
9.690000000000000000e+02 7.108175950001197685e-07
9.346000000000000000e+03 7.641069999999999547e-09
5.491000000000000000e+03 2.213618800000000417e-08
3.616000000000000000e+03 5.104449100000004436e-08
5.591000000000000000e+03 2.135141900000000493e-08
9.221000000000000000e+03 7.849638999999999884e-09
2.186000000000000000e+03 1.396707320000008878e-07
9.968000000000000000e+03 6.717221000000000000e-09
2.973000000000000000e+03 7.551198800000014983e-08
9.519000000000000000e+03 7.365852999999999876e-09
8.660000000000000000e+02 8.899588780002349088e-07
7.201000000000000000e+03 1.287123199999999942e-08
4.209000000000000000e+03 3.767453300000001809e-08
7.689000000000000000e+03 1.128927400000000069e-08
8.840000000000000000e+03 8.540851999999999325e-09
3.793000000000000000e+03 4.639167300000003417e-08
4.676000000000000000e+03 3.052507400000000741e-08
2.298000000000000000e+03 1.263879520000006530e-07
8.130000000000000000e+02 1.009775042000343202e-06
5.350000000000000000e+02 2.331836842004226145e-06
1.696000000000000000e+03 2.320352830000041496e-07
8.706000000000000000e+03 8.805791000000000782e-09
4.077000000000000000e+03 4.015358300000001937e-08
4.198000000000000000e+03 3.787222800000002296e-08
5.070000000000000000e+02 2.596508837005835016e-06
8.925000000000000000e+03 8.378944000000000467e-09
4.166000000000000000e+03 3.845627300000002123e-08
2.036000000000000000e+03 1.610090090000013919e-07
9.578000000000000000e+03 7.275385999999999592e-09
6.487000000000000000e+03 1.586053800000000051e-08
9.511000000000000000e+03 7.378250000000000241e-09
6.851000000000000000e+03 1.421994100000000198e-08
8.061000000000000000e+03 1.027135799999999976e-08
2.682000000000000000e+03 9.278722300000026197e-08
3.117000000000000000e+03 6.869610600000010180e-08
6.707000000000000000e+03 1.483710300000000217e-08
6.479000000000000000e+03 1.589973100000000038e-08
8.860000000000000000e+03 8.502336000000000200e-09
